row_json
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":9,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/5b8756107b0d41a98d7747221eac3c44"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""5b8756107b0d41a98d7747221eac3c44"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.8604651162790697,""f2p_passed"":37,""f2p_total"":43,""p2p"":1.0,""p2p_passed"":172,""p2p_total"":172,""partial"":0.9720930232558139,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""92d92b3bbe49ee5b1e62408bbc5e96e7ddac114738485adb996ada552644da4f"",""task"":""koota-query-predicates"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:29:14.602532Z"",""started_at"":""2026-08-09T10:19:50.853639Z""},""usage"":{""cost_usd_imputed"":0.7649759999999999,""n_agent_steps"":39,""n_cache_tokens"":1952000,""n_input_tokens"":2033238,""n_output_tokens"":17675,""peak_context_tokens"":69436},""written_at"":""2026-08-09T10:29:15.306892+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""refs"":1},""first_symnav_step"":9,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.041666666666666664,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/d82c71c7928f4fccb28f4178ec64ce26"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""d82c71c7928f4fccb28f4178ec64ce26"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.9069767441860465,""f2p_passed"":39,""f2p_total"":43,""p2p"":1.0,""p2p_passed"":172,""p2p_total"":172,""partial"":0.9813953488372092,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""08f687573d232cf204323c148f4d1733853de0e8a7355c0427883b19848ccc21"",""task"":""koota-query-predicates"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:31:21.018054Z"",""started_at"":""2026-08-09T10:20:02.268196Z""},""usage"":{""cost_usd_imputed"":1.0898628,""n_agent_steps"":48,""n_cache_tokens"":3067904,""n_input_tokens"":3176367,""n_output_tokens"":21613,""peak_context_tokens"":90183},""written_at"":""2026-08-09T10:31:21.493073+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":8,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/22493e8523034135b8f7b22037199aab"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""22493e8523034135b8f7b22037199aab"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":254,""f2p_total"":254,""p2p"":1.0,""p2p_passed"":22,""p2p_total"":22,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""5e8cbe8b477142104654dd91124679c6ee7cbcfcc910f71bf63b0952cfe8a284"",""task"":""kysely-window-grouping-helpers"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:41:15.228622Z"",""started_at"":""2026-08-09T09:28:26.786113Z""},""usage"":{""cost_usd_imputed"":0.8789224,""n_agent_steps"":43,""n_cache_tokens"":2385152,""n_input_tokens"":2485676,""n_output_tokens"":16737,""peak_context_tokens"":88022},""written_at"":""2026-08-09T09:41:15.767130+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":39,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.02702702702702703,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/bafe57afbbab4f48ab98b2a8956357fb"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""bafe57afbbab4f48ab98b2a8956357fb"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":254,""p2p"":0.0,""p2p_passed"":0,""p2p_total"":22,""partial"":0.0,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""dcc6415d147ca0168593c562757d250dfe9a3e67618de12027bd42cf5adfb76d"",""task"":""kysely-window-grouping-helpers"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:40:02.836549Z"",""started_at"":""2026-08-09T09:29:25.916371Z""},""usage"":{""cost_usd_imputed"":0.7674864,""n_agent_steps"":37,""n_cache_tokens"":1962752,""n_input_tokens"":2070564,""n_output_tokens"":13276,""peak_context_tokens"":85401},""written_at"":""2026-08-09T09:40:03.277114+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":8,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/b8b58b995c31484a8942820cc2663db6"",""archive_sha256"":""6ab31aec1e3dfa372c14910d95456cb4ef530e67e99ac61105926d61bd0a2d51"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-002-31315500326-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""b8b58b995c31484a8942820cc2663db6"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":254,""f2p_total"":254,""p2p"":1.0,""p2p_passed"":22,""p2p_total"":22,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""138e5e1619f973d6f04b5c713f4146d0aab006ac4eb183156f9bbed6013043ab"",""task"":""kysely-window-grouping-helpers"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T15:16:50.114655Z"",""started_at"":""2026-08-09T15:04:56.226783Z""},""usage"":{""cost_usd_imputed"":0.9500308,""n_agent_steps"":43,""n_cache_tokens"":2623744,""n_input_tokens"":2740265,""n_output_tokens"":16020,""peak_context_tokens"":98674},""written_at"":""2026-08-09T15:16:50.745733+00:00""}"
"{""adoption"":{""command_counts"":{""context"":1},""first_symnav_step"":43,""patch_calls"":0,""read_calls"":9,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.02040816326530612,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/74936b2554eb4b2eb25bc8130f188633"",""archive_sha256"":""6ab31aec1e3dfa372c14910d95456cb4ef530e67e99ac61105926d61bd0a2d51"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-002-31315500326-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""74936b2554eb4b2eb25bc8130f188633"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.984251968503937,""f2p_passed"":250,""f2p_total"":254,""p2p"":1.0,""p2p_passed"":22,""p2p_total"":22,""partial"":0.9855072463768116,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""5adc90c48fdf3f39d036926524129d620e989c677c226d5a8372d12068468c10"",""task"":""kysely-window-grouping-helpers"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T15:19:27.795116Z"",""started_at"":""2026-08-09T15:05:51.592587Z""},""usage"":{""cost_usd_imputed"":1.0204532,""n_agent_steps"":49,""n_cache_tokens"":3044096,""n_input_tokens"":3152155,""n_output_tokens"":16293,""peak_context_tokens"":89939},""written_at"":""2026-08-09T15:19:28.280966+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":6,""read_symnav_skill"":false,""search_calls"":4,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/e19aed3c5ea642c79a0ace8f68f01e17"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""e19aed3c5ea642c79a0ace8f68f01e17"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":254,""f2p_total"":254,""p2p"":1.0,""p2p_passed"":22,""p2p_total"":22,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""7a65939d49a0cca2acbf64d090b19fdaedf0e8af99ce0e29746530fa017f059b"",""task"":""kysely-window-grouping-helpers"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:26:00.930663Z"",""started_at"":""2026-08-09T09:14:07.073089Z""},""usage"":{""cost_usd_imputed"":0.9219344,""n_agent_steps"":49,""n_cache_tokens"":2633472,""n_input_tokens"":2734396,""n_output_tokens"":16116,""peak_context_tokens"":77210},""written_at"":""2026-08-09T09:26:01.377946+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""refs"":1},""first_symnav_step"":9,""patch_calls"":0,""read_calls"":7,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.07142857142857142,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/8b7cbc3488544e37b5d3312b34a3ec47"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""8b7cbc3488544e37b5d3312b34a3ec47"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":254,""f2p_total"":254,""p2p"":1.0,""p2p_passed"":22,""p2p_total"":22,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""aebb3b7a67aecf59a178e73e110c660ea725d6370a8bc7bf2cf6078d352b6ba6"",""task"":""kysely-window-grouping-helpers"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:24:33.877307Z"",""started_at"":""2026-08-09T09:16:02.379057Z""},""usage"":{""cost_usd_imputed"":0.581924,""n_agent_steps"":28,""n_cache_tokens"":1320960,""n_input_tokens"":1417834,""n_output_tokens"":10332,""peak_context_tokens"":70218},""written_at"":""2026-08-09T09:24:34.424699+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/80839ba3b0414b9fa30213f9e06972c4"",""archive_sha256"":""6ab31aec1e3dfa372c14910d95456cb4ef530e67e99ac61105926d61bd0a2d51"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-002-31315500326-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""80839ba3b0414b9fa30213f9e06972c4"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":254,""f2p_total"":254,""p2p"":1.0,""p2p_passed"":22,""p2p_total"":22,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""f395969053ca00046234923a9870a07fc5c7b8b96a058051ff6bb1c5e248d435"",""task"":""kysely-window-grouping-helpers"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T13:54:11.554215Z"",""started_at"":""2026-08-09T13:44:53.592000Z""},""usage"":{""cost_usd_imputed"":0.614824,""n_agent_steps"":30,""n_cache_tokens"":1374720,""n_input_tokens"":1455986,""n_output_tokens"":14779,""peak_context_tokens"":72344},""written_at"":""2026-08-09T13:54:11.960247+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":7,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/df68b1e3314d4cbb86ef8c3a636d3bd3"",""archive_sha256"":""6ab31aec1e3dfa372c14910d95456cb4ef530e67e99ac61105926d61bd0a2d51"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-002-31315500326-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""df68b1e3314d4cbb86ef8c3a636d3bd3"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.984251968503937,""f2p_passed"":250,""f2p_total"":254,""p2p"":1.0,""p2p_passed"":22,""p2p_total"":22,""partial"":0.9855072463768116,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""b54fd01c0f793f659891f5237c1197502ff9e99a391fb9b47eb990fd750f1406"",""task"":""kysely-window-grouping-helpers"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T13:56:35.692336Z"",""started_at"":""2026-08-09T13:45:19.328308Z""},""usage"":{""cost_usd_imputed"":0.7157204,""n_agent_steps"":33,""n_cache_tokens"":1809152,""n_input_tokens"":1901449,""n_output_tokens"":14108,""peak_context_tokens"":87043},""written_at"":""2026-08-09T13:56:36.332234+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":10,""read_symnav_skill"":false,""search_calls"":4,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/421c8f80315c4394a3e18ab844302204"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""421c8f80315c4394a3e18ab844302204"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":49,""f2p_total"":49,""p2p"":1.0,""p2p_passed"":51469,""p2p_total"":51469,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""46872c502cc73362da566da22b31232384099ceb4319bb238a768164ab490e62"",""task"":""meriyah-explicit-resource-declarations"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:42:15.542374Z"",""started_at"":""2026-08-09T08:31:21.065798Z""},""usage"":{""cost_usd_imputed"":0.9163159999999999,""n_agent_steps"":40,""n_cache_tokens"":2667520,""n_input_tokens"":2771584,""n_output_tokens"":14557,""peak_context_tokens"":90840},""written_at"":""2026-08-09T08:42:16.187538+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":2,""resolve"":2},""first_symnav_step"":8,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":4,""symnav_calls_per_agent_step"":0.1,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/16653f0fa7684048a813d82485a23a6f"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""16653f0fa7684048a813d82485a23a6f"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.9591836734693877,""f2p_passed"":47,""f2p_total"":49,""p2p"":1.0,""p2p_passed"":51469,""p2p_total"":51469,""partial"":0.9999611786171824,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""b67965e0c352b00b9e463536354ef579564b5768d9ef8c054ae1d7278bef9f8e"",""task"":""meriyah-explicit-resource-declarations"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:44:20.226081Z"",""started_at"":""2026-08-09T08:32:36.252950Z""},""usage"":{""cost_usd_imputed"":0.9660991999999999,""n_agent_steps"":40,""n_cache_tokens"":2820096,""n_input_tokens"":2936806,""n_output_tokens"":14055,""peak_context_tokens"":103389},""written_at"":""2026-08-09T08:44:20.714857+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":8,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/4ae61a40ee0f4ff982e1c4486c339765"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""4ae61a40ee0f4ff982e1c4486c339765"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.9795918367346939,""f2p_passed"":48,""f2p_total"":49,""p2p"":1.0,""p2p_passed"":51469,""p2p_total"":51469,""partial"":0.9999805893085911,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""c9700b7eb72f96ea98bf2d6054d02a7301f1fc7f7d2ea4283c184b8a0a9a6165"",""task"":""meriyah-explicit-resource-declarations"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:59:54.527434Z"",""started_at"":""2026-08-09T09:50:49.774676Z""},""usage"":{""cost_usd_imputed"":0.6278528,""n_agent_steps"":36,""n_cache_tokens"":1608704,""n_input_tokens"":1695580,""n_output_tokens"":11030,""peak_context_tokens"":62777},""written_at"":""2026-08-09T09:59:54.931952+00:00""}"
"{""adoption"":{""command_counts"":{""context"":1,""overview"":1,""refs"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":8,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":3,""symnav_calls_per_agent_step"":0.075,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/5c526582688c48b4b89b96063803f474"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""5c526582688c48b4b89b96063803f474"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":49,""f2p_total"":49,""p2p"":1.0,""p2p_passed"":51469,""p2p_total"":51469,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""cb6b213b5ecfc4844747bd83d52cb7f7fa020c7e045d2a086319fbffafd31311"",""task"":""meriyah-explicit-resource-declarations"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:02:40.475372Z"",""started_at"":""2026-08-09T09:52:11.945291Z""},""usage"":{""cost_usd_imputed"":0.83177,""n_agent_steps"":40,""n_cache_tokens"":2467840,""n_input_tokens"":2564929,""n_output_tokens"":12002,""peak_context_tokens"":80288},""written_at"":""2026-08-09T10:02:40.939698+00:00""}"
