row_json
"{""adoption"":{""command_counts"":{""context"":1,""overview"":2},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":11,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":3,""symnav_calls_per_agent_step"":0.061224489795918366,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/e9f679acd52d4cd285bc0c2b56408ace"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""e9f679acd52d4cd285bc0c2b56408ace"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.9591836734693877,""f2p_passed"":47,""f2p_total"":49,""p2p"":0.9998445666323418,""p2p_passed"":51461,""p2p_total"":51469,""partial"":0.9998058930859117,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""4b7f0beb74a2db49583870b4074083ea6b43431f7fa60a0d8adbed120868a697"",""task"":""meriyah-explicit-resource-declarations"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:45:08.435206Z"",""started_at"":""2026-08-09T10:32:07.697940Z""},""usage"":{""cost_usd_imputed"":1.3664516,""n_agent_steps"":49,""n_cache_tokens"":4316928,""n_input_tokens"":4465015,""n_output_tokens"":17241,""peak_context_tokens"":130682},""written_at"":""2026-08-09T10:45:08.881425+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/4944707ebd174729a6939290c02d9b95"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""4944707ebd174729a6939290c02d9b95"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":41,""p2p"":1.0,""p2p_passed"":1131,""p2p_total"":1131,""partial"":0.9650170648464164,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""ffe1400b0a6e1307176eabe907be0fb2ead906dd5821b6e92e0dd86ed575eb09"",""task"":""obsidian-linter-auto-table-of-contents"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:10:58.066619Z"",""started_at"":""2026-08-09T08:03:35.790613Z""},""usage"":{""cost_usd_imputed"":0.4456272,""n_agent_steps"":21,""n_cache_tokens"":857856,""n_input_tokens"":930282,""n_output_tokens"":10767,""peak_context_tokens"":59828},""written_at"":""2026-08-09T08:10:58.727789+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""resolve"":1},""first_symnav_step"":8,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":5,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.0625,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/a4e12bde0f32443db03f9edf61b297fe"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""a4e12bde0f32443db03f9edf61b297fe"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":41,""p2p"":1.0,""p2p_passed"":1131,""p2p_total"":1131,""partial"":0.9650170648464164,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""da5751e53bbf9400f79f7fb5f44434b737f8497824382d17cbdc0f930e03f7fd"",""task"":""obsidian-linter-auto-table-of-contents"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:12:06.741976Z"",""started_at"":""2026-08-09T08:03:32.245826Z""},""usage"":{""cost_usd_imputed"":0.6151176,""n_agent_steps"":32,""n_cache_tokens"":1568768,""n_input_tokens"":1647924,""n_output_tokens"":11921,""peak_context_tokens"":69947},""written_at"":""2026-08-09T08:12:07.280885+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/62c3447d485f4b2686dbaffdd5a47585"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""62c3447d485f4b2686dbaffdd5a47585"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":60,""f2p_total"":60,""p2p"":1.0,""p2p_passed"":1131,""p2p_total"":1131,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""5c64b90bcb0e00ddae233ebfd29acee2657f5b73077fc1261d628d04344d30a0"",""task"":""obsidian-linter-link-format-conversion"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:51:46.160187Z"",""started_at"":""2026-08-09T10:45:47.791742Z""},""usage"":{""cost_usd_imputed"":0.335138,""n_agent_steps"":20,""n_cache_tokens"":716800,""n_input_tokens"":766093,""n_output_tokens"":7766,""peak_context_tokens"":51191},""written_at"":""2026-08-09T10:51:46.601561+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""resolve"":1},""first_symnav_step"":11,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.07692307692307693,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/7fb902b99cb342c9a795a1cf5eb5ef58"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""7fb902b99cb342c9a795a1cf5eb5ef58"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":60,""f2p_total"":60,""p2p"":1.0,""p2p_passed"":1131,""p2p_total"":1131,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""664ea08b234aa1633c8072ff9cb0556bb29e129e1fa2cc0950bcc02c7f76950f"",""task"":""obsidian-linter-link-format-conversion"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:53:41.765920Z"",""started_at"":""2026-08-09T10:46:02.989518Z""},""usage"":{""cost_usd_imputed"":0.5319851999999999,""n_agent_steps"":26,""n_cache_tokens"":1296896,""n_input_tokens"":1369203,""n_output_tokens"":10666,""peak_context_tokens"":70880},""written_at"":""2026-08-09T10:53:42.198226+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/bb8e8b24438248ccab1d58a41f043e9d"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""bb8e8b24438248ccab1d58a41f043e9d"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":60,""f2p_total"":60,""p2p"":1.0,""p2p_passed"":1131,""p2p_total"":1131,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""9754878c15fa35ab7a6867eadd1b1794712727153c4ff3da31e023b1b92c0376"",""task"":""obsidian-linter-link-format-conversion"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:01:59.333305Z"",""started_at"":""2026-08-09T08:54:04.551806Z""},""usage"":{""cost_usd_imputed"":0.46675199999999994,""n_agent_steps"":26,""n_cache_tokens"":1006080,""n_input_tokens"":1064358,""n_output_tokens"":12415,""peak_context_tokens"":53632},""written_at"":""2026-08-09T09:01:59.914400+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""refs"":1},""first_symnav_step"":9,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":5,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.08695652173913043,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/f25e2f86382f4bf6adfb896576b3a939"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""f25e2f86382f4bf6adfb896576b3a939"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":60,""f2p_total"":60,""p2p"":1.0,""p2p_passed"":1131,""p2p_total"":1131,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""cdae18fedfa77b512e914bc67b20dafaaebf28f92b854975ae060c8d6ec60da1"",""task"":""obsidian-linter-link-format-conversion"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:01:34.386936Z"",""started_at"":""2026-08-09T08:54:33.973747Z""},""usage"":{""cost_usd_imputed"":0.4319556,""n_agent_steps"":23,""n_cache_tokens"":971008,""n_input_tokens"":1035765,""n_output_tokens"":9020,""peak_context_tokens"":61171},""written_at"":""2026-08-09T09:01:35.119733+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/b1017886ef2943598bef2eb1da08b2f2"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""b1017886ef2943598bef2eb1da08b2f2"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":33,""f2p_total"":33,""p2p"":1.0,""p2p_passed"":1133,""p2p_total"":1133,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""db4412d3599f82932a7cc0b75dc383b9fac102992b38f9eef4b9c33bf5a6029e"",""task"":""obsidian-linter-scoped-ignore-markers"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:33:07.540503Z"",""started_at"":""2026-08-09T10:26:02.892398Z""},""usage"":{""cost_usd_imputed"":0.4591448,""n_agent_steps"":24,""n_cache_tokens"":1030144,""n_input_tokens"":1094578,""n_output_tokens"":10354,""peak_context_tokens"":60743},""written_at"":""2026-08-09T10:33:07.958265+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""refs"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":7,""read_symnav_skill"":false,""search_calls"":4,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.044444444444444446,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/4a0fa6665f6b4ead942b335b83664d28"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""4a0fa6665f6b4ead942b335b83664d28"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":33,""f2p_total"":33,""p2p"":0.999117387466902,""p2p_passed"":1132,""p2p_total"":1133,""partial"":0.9991423670668954,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""499b8b943b90225051bd6e47ba3b9d9b014555af12be7c2e9ea0d1d3e862f165"",""task"":""obsidian-linter-scoped-ignore-markers"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T10:39:08.746580Z"",""started_at"":""2026-08-09T10:27:31.032387Z""},""usage"":{""cost_usd_imputed"":1.007866,""n_agent_steps"":45,""n_cache_tokens"":2824960,""n_input_tokens"":2929013,""n_output_tokens"":19564,""peak_context_tokens"":88450},""written_at"":""2026-08-09T10:39:09.285327+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/5ed86371ec59419b9ddc638ac90cc635"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""5ed86371ec59419b9ddc638ac90cc635"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":33,""p2p"":1.0,""p2p_passed"":1133,""p2p_total"":1133,""partial"":0.9716981132075472,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""65229c31f826f0606ab069ba57ba4eb3f9d59ad807dfc02f7a7714c5df5b68a5"",""task"":""obsidian-linter-scoped-ignore-markers"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:05:16.450676Z"",""started_at"":""2026-08-09T08:56:16.860286Z""},""usage"":{""cost_usd_imputed"":0.6385172,""n_agent_steps"":31,""n_cache_tokens"":1536256,""n_input_tokens"":1619065,""n_output_tokens"":13804,""peak_context_tokens"":69703},""written_at"":""2026-08-09T09:05:16.976540+00:00""}"
"{""adoption"":{""command_counts"":{""context"":1,""overview"":1,""refs"":1},""first_symnav_step"":8,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":3,""symnav_calls_per_agent_step"":0.12,""symnav_failures"":0,""symnav_timeouts"":1,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/ec9c41c109234cedb4d84185631effee"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""ec9c41c109234cedb4d84185631effee"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":33,""f2p_total"":33,""p2p"":1.0,""p2p_passed"":1133,""p2p_total"":1133,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""8df74bfd34d0c71d83fe1c1c6b9a46ee0cb4db17dd138bbb6d92b596c934b9d9"",""task"":""obsidian-linter-scoped-ignore-markers"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:07:10.492225Z"",""started_at"":""2026-08-09T08:58:32.727518Z""},""usage"":{""cost_usd_imputed"":0.5386052,""n_agent_steps"":25,""n_cache_tokens"":1246976,""n_input_tokens"":1319983,""n_output_tokens"":11933,""peak_context_tokens"":69047},""written_at"":""2026-08-09T09:07:10.927089+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":5,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/c0e9e52c8c6b44dfa24f1666ac0b29ed"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""c0e9e52c8c6b44dfa24f1666ac0b29ed"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":33,""f2p_total"":33,""p2p"":1.0,""p2p_passed"":1133,""p2p_total"":1133,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""ef604d1f7c8136e5f0e68e1d6164a0ea21d9236444f31ff42955470f5b66115e"",""task"":""obsidian-linter-scoped-ignore-markers"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:31:51.936192Z"",""started_at"":""2026-08-09T08:22:38.602291Z""},""usage"":{""cost_usd_imputed"":0.6528056,""n_agent_steps"":32,""n_cache_tokens"":1609728,""n_input_tokens"":1688278,""n_output_tokens"":14480,""peak_context_tokens"":68182},""written_at"":""2026-08-09T08:31:52.430038+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""refs"":1},""first_symnav_step"":8,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.06060606060606061,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/7223dc3fcb1943d9995304ddf3e145b3"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""7223dc3fcb1943d9995304ddf3e145b3"",""benchmark"":""deepswe"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":0.48484848484848486,""f2p_passed"":16,""f2p_total"":33,""p2p"":0.999117387466902,""p2p_passed"":1132,""p2p_total"":1133,""partial"":0.9845626072041166,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""c366670bca3972b23a0602d4eb924fcfc8630c456ced90b1e11de6bb33c7e58e"",""task"":""obsidian-linter-scoped-ignore-markers"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T08:32:45.635088Z"",""started_at"":""2026-08-09T08:23:36.503886Z""},""usage"":{""cost_usd_imputed"":0.7503232,""n_agent_steps"":33,""n_cache_tokens"":1999616,""n_input_tokens"":2089712,""n_output_tokens"":14184,""peak_context_tokens"":81539},""written_at"":""2026-08-09T08:32:46.155144+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/4a29fa86ad9f464da7649314b7e2d6f8"",""archive_sha256"":""122a93b7e7c86f84fbf1dc5bc5e9c532c6f82f24774b0b9ab432da9cade2e244"",""archive_url"":""deepswe-ts-codex-terra-medium-v030-deepswe-ts-codex-terra-medium-v030-codex-gpt-5.6-terra-medium-batch-001-31302563666-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""4a29fa86ad9f464da7649314b7e2d6f8"",""benchmark"":""deepswe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":null,""outcome"":""passed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":47,""f2p_total"":47,""p2p"":1.0,""p2p_passed"":13,""p2p_total"":13,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""0392549b1f89cbd9657b656598f50191b78c9bf83625c0a4b5b530f9ec7d6a96"",""task"":""ofetch-per-origin-circuit-breaker"",""tier"":null,""timing"":{""finished_at"":""2026-08-09T09:41:32.814963Z"",""started_at"":""2026-08-09T09:34:58.414370Z""},""usage"":{""cost_usd_imputed"":0.4124936,""n_agent_steps"":24,""n_cache_tokens"":688128,""n_input_tokens"":758572,""n_output_tokens"":11165,""peak_context_tokens"":43930},""written_at"":""2026-08-09T09:41:33.522669+00:00""}"
