row_json
"{""adoption"":{""command_counts"":{""overview"":1,""refs"":1},""first_symnav_step"":8,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.15384615384615385,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/e231486aa5a741859782d313212b59da"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""e231486aa5a741859782d313212b59da"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":34,""f2p_total"":34,""p2p"":0.9906703985072638,""p2p_passed"":7433,""p2p_total"":7503,""partial"":0.9907124850736367,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""7d2f72c209f97a279cc7d648225243c5722327aed094a2f1c2564194d71e685a"",""task"":""mui__material-ui-36839"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:34:05.590362Z"",""started_at"":""2026-07-21T03:24:58.362622Z""},""usage"":{""cost_usd_imputed"":0.1692335,""n_agent_steps"":13,""n_cache_tokens"":245504,""n_input_tokens"":275501,""n_output_tokens"":2191,""peak_context_tokens"":25923},""written_at"":""2026-07-21T03:34:06.298684+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/017c033f32d046f0b51270c9bbfa9314"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""017c033f32d046f0b51270c9bbfa9314"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":2,""p2p"":0.9907038512616202,""p2p_passed"":7460,""p2p_total"":7530,""partial"":0.9904407859798194,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""ac37082c60ed63897045cea4a7cb3d3cfac017d4380c4d0af768499527ea9b70"",""task"":""mui__material-ui-36853"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:53:30.653826Z"",""started_at"":""2026-07-21T04:45:05.349583Z""},""usage"":{""cost_usd_imputed"":0.17085950000000003,""n_agent_steps"":12,""n_cache_tokens"":237568,""n_input_tokens"":267755,""n_output_tokens"":2400,""peak_context_tokens"":28939},""written_at"":""2026-07-21T04:53:31.241880+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""resolve"":1},""first_symnav_step"":6,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.15384615384615385,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/4404a340c00642539ab2dcac31c30368"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""4404a340c00642539ab2dcac31c30368"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":2,""p2p"":0.9907038512616202,""p2p_passed"":7460,""p2p_total"":7530,""partial"":0.9904407859798194,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""caa250c7e1e0909a0833f9f6a9e19e931a4378c08c32effe8b0a3b193d05f1be"",""task"":""mui__material-ui-36853"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T04:52:44.716138Z"",""started_at"":""2026-07-21T04:43:24.265836Z""},""usage"":{""cost_usd_imputed"":0.191556,""n_agent_steps"":13,""n_cache_tokens"":324864,""n_input_tokens"":352176,""n_output_tokens"":2804,""peak_context_tokens"":35988},""written_at"":""2026-07-21T04:52:45.196822+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/1b5dead5a45540e2bb528ae4519c92f9"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""1b5dead5a45540e2bb528ae4519c92f9"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":1,""p2p"":0.9905647840531562,""p2p_passed"":7454,""p2p_total"":7525,""partial"":0.9904331650279032,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""8f160a50a72551c48873f4c5aec60c296176a2fa81c5d7b1826a2a39d0dfede6"",""task"":""mui__material-ui-37108"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:13:50.641684Z"",""started_at"":""2026-07-21T03:02:55.653248Z""},""usage"":{""cost_usd_imputed"":0.41493450000000004,""n_agent_steps"":21,""n_cache_tokens"":738048,""n_input_tokens"":789561,""n_output_tokens"":6776,""peak_context_tokens"":52801},""written_at"":""2026-07-21T03:13:51.117766+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""resolve"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.06451612903225806,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/78de7d298d414b1dbf506a284b7209cb"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""78de7d298d414b1dbf506a284b7209cb"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":1,""p2p"":0.9906976744186047,""p2p_passed"":7455,""p2p_total"":7525,""partial"":0.9905660377358491,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""861371a33e19a96ad5f9223b8c83d25068c3fe11bb10f77d5334c5931524c7e5"",""task"":""mui__material-ui-37108"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:20:21.544010Z"",""started_at"":""2026-07-21T03:05:40.808921Z""},""usage"":{""cost_usd_imputed"":0.5136885,""n_agent_steps"":31,""n_cache_tokens"":1123584,""n_input_tokens"":1172439,""n_output_tokens"":7377,""peak_context_tokens"":51857},""written_at"":""2026-07-21T03:20:21.953217+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/6676bb43641141e0959a55b142b08bb3"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""6676bb43641141e0959a55b142b08bb3"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9907346128391793,""p2p_passed"":7485,""p2p_total"":7555,""partial"":0.9907358390682901,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""e3aedc87d0006c039107e2b5054935dc56a1868d455282d8932e07c64ae27933"",""task"":""mui__material-ui-37465"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T05:05:37.675509Z"",""started_at"":""2026-07-21T04:54:22.766591Z""},""usage"":{""cost_usd_imputed"":0.3520565,""n_agent_steps"":18,""n_cache_tokens"":510976,""n_input_tokens"":555197,""n_output_tokens"":7584,""peak_context_tokens"":49293},""written_at"":""2026-07-21T05:05:38.126911+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":3},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":3,""symnav_calls_per_agent_step"":0.12,""symnav_failures"":0,""symnav_timeouts"":1,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/689e12d8a8a24b399a110458731ecc5c"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""689e12d8a8a24b399a110458731ecc5c"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9907346128391793,""p2p_passed"":7485,""p2p_total"":7555,""partial"":0.9907358390682901,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""7c9bcdc25f9845b9f81e9fdabe078f8229bf681eecee58b46172b75830b0a7ac"",""task"":""mui__material-ui-37465"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T05:06:58.959527Z"",""started_at"":""2026-07-21T04:54:45.638908Z""},""usage"":{""cost_usd_imputed"":0.5495610000000001,""n_agent_steps"":25,""n_cache_tokens"":946944,""n_input_tokens"":1020804,""n_output_tokens"":8545,""peak_context_tokens"":71456},""written_at"":""2026-07-21T05:06:59.443949+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":8,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/0b6d639c61bd4cf4894da81417a09749"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""0b6d639c61bd4cf4894da81417a09749"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":3,""f2p_total"":3,""p2p"":0.9906326034063261,""p2p_passed"":8143,""p2p_total"":8220,""partial"":0.9906360209169403,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""211b391b2605f71330674f08177e429a4e5175730d0119b9074199c6fad8963a"",""task"":""mui__material-ui-38167"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:30:29.144070Z"",""started_at"":""2026-07-21T03:17:20.752289Z""},""usage"":{""cost_usd_imputed"":0.6377600000000001,""n_agent_steps"":32,""n_cache_tokens"":1274880,""n_input_tokens"":1334258,""n_output_tokens"":11373,""peak_context_tokens"":57899},""written_at"":""2026-07-21T03:30:29.629311+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""refs"":1},""first_symnav_step"":11,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":6,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.06060606060606061,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/cbe6c40db0d648c4ab7289e12f8d8f32"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""cbe6c40db0d648c4ab7289e12f8d8f32"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":3,""p2p"":0.9906326034063261,""p2p_passed"":8143,""p2p_total"":8220,""partial"":0.9902711905630548,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""66103cea6ec6de29d64a4a73ccf25c7800ee0bb5c58cc080c43f99c3f28fccd7"",""task"":""mui__material-ui-38167"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:31:19.292236Z"",""started_at"":""2026-07-21T03:17:25.200090Z""},""usage"":{""cost_usd_imputed"":0.6276795,""n_agent_steps"":33,""n_cache_tokens"":1424128,""n_input_tokens"":1483491,""n_output_tokens"":8216,""peak_context_tokens"":60934},""written_at"":""2026-07-21T03:31:19.795538+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":4,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/3647f480e01348e29138f2fea36435d8"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""3647f480e01348e29138f2fea36435d8"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":3,""f2p_total"":3,""p2p"":0.9909148264984227,""p2p_passed"":7853,""p2p_total"":7925,""partial"":0.9909182643794148,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""343ce5c21b041d5377aef7382adf928b7196289c872d3ab8eb44ff2872186ec5"",""task"":""mui__material-ui-38182"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:52:15.492714Z"",""started_at"":""2026-07-21T03:42:39.832029Z""},""usage"":{""cost_usd_imputed"":0.1601915,""n_agent_steps"":14,""n_cache_tokens"":247296,""n_input_tokens"":271649,""n_output_tokens"":2499,""peak_context_tokens"":24950},""written_at"":""2026-07-21T03:52:15.982965+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":2,""resolve"":2},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":1,""read_symnav_skill"":false,""search_calls"":4,""symnav_calls"":4,""symnav_calls_per_agent_step"":0.2222222222222222,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/3feb44e9e6b748c7ba6ca64ac14fd345"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""3feb44e9e6b748c7ba6ca64ac14fd345"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":3,""f2p_total"":3,""p2p"":0.9909148264984227,""p2p_passed"":7853,""p2p_total"":7925,""partial"":0.9909182643794148,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""c2f4e74da3f3d9ae9ffa23100c1a3e95fc1d302d967a043331e4f322e1337046"",""task"":""mui__material-ui-38182"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:51:50.888795Z"",""started_at"":""2026-07-21T03:41:06.892909Z""},""usage"":{""cost_usd_imputed"":0.27285899999999996,""n_agent_steps"":18,""n_cache_tokens"":421376,""n_input_tokens"":466278,""n_output_tokens"":3684,""peak_context_tokens"":37689},""written_at"":""2026-07-21T03:51:51.626353+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":3,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/432fc2cf7bb64129bc894a5a06b74369"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""432fc2cf7bb64129bc894a5a06b74369"",""benchmark"":""multi-swe-bench"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":1,""f2p_total"":1,""p2p"":0.9903067484662577,""p2p_passed"":8071,""p2p_total"":8150,""partial"":0.9903079376763587,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""31f3d44a855f1b2e9ae4effe116a70f0fad39e4774cadf7238322bed98e351fc"",""task"":""mui__material-ui-38544"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:10:12.342632Z"",""started_at"":""2026-07-21T03:00:36.532076Z""},""usage"":{""cost_usd_imputed"":0.1851535,""n_agent_steps"":13,""n_cache_tokens"":255744,""n_input_tokens"":292495,""n_output_tokens"":1956,""peak_context_tokens"":27738},""written_at"":""2026-07-21T03:10:12.801925+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":7,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.05263157894736842,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/d60862b59f59494ca10f34dce8507caa"",""archive_sha256"":""6d55687b5ab88e63ec95075a362dccd8e08dd8578a4de5f6bfc7f0907eb7eee2"",""archive_url"":""multi-swe-bench-ts-codex-terra-medium-pr94-multi-swe-bench-ts-codex-terra-medium-pr94-codex-gpt-5.6-terra-medium-batch-002-29796781728-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""d60862b59f59494ca10f34dce8507caa"",""benchmark"":""multi-swe-bench"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""detail"":""missing verifier reward"",""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.0,""f2p_passed"":0,""f2p_total"":1,""p2p"":0.9903067484662577,""p2p_passed"":8071,""p2p_total"":8150,""partial"":0.9901852533431481,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""d1cd71d7f100481e93a355b267f35b985a5622f822b8eb455473d765eabd67c8"",""task"":""mui__material-ui-38544"",""tier"":null,""timing"":{""finished_at"":""2026-07-21T03:05:48.959655Z"",""started_at"":""2026-07-21T02:54:02.267505Z""},""usage"":{""cost_usd_imputed"":0.314545,""n_agent_steps"":19,""n_cache_tokens"":531200,""n_input_tokens"":579484,""n_output_tokens"":4069,""peak_context_tokens"":39049},""written_at"":""2026-07-21T03:05:49.604967+00:00""}"
