row_json
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.1739775,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.1739775,""output_tokens"":3491.0,""p2p"":0.989202657807309,""partial"":0.9892052194543298,""performance_score"":0,""steps"":14.0},""task"":""mui__material-ui-38788"",""trials"":[{""attempt_id"":""f208515b6359475caa4f19fc8ea8f198"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":1,""mean_read_calls"":2,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.265505,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.265505,""output_tokens"":4272.0,""p2p"":0.9890848026868178,""partial"":0.9890913450011988,""performance_score"":0,""steps"":18.0},""task"":""mui__material-ui-39071"",""trials"":[{""attempt_id"":""af4d64759bdb48f8a4570e79a91f41e5"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.2139605,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.2139605,""output_tokens"":3517.0,""p2p"":0.9892865838811785,""partial"":0.9892878880097383,""performance_score"":0,""steps"":19.0},""task"":""mui__material-ui-39108"",""trials"":[{""attempt_id"":""a05d7964b2564d32807f1eb6c53fc1ef"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":7,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.37655350000000004,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.37655350000000004,""output_tokens"":5391.0,""p2p"":0.988949605343048,""partial"":0.9889536295217286,""performance_score"":0,""steps"":21.0},""task"":""mui__material-ui-39196"",""trials"":[{""attempt_id"":""224f16a0a79b4591a5f2a5cb95e904c4"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.4356685,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.4356685,""output_tokens"":6689.0,""p2p"":0.9893179950698439,""partial"":0.9893242609103707,""performance_score"":0,""steps"":24.0},""task"":""mui__material-ui-39353"",""trials"":[{""attempt_id"":""f757ec701d0240a996ebb3fa1372faba"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.221985,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.221985,""output_tokens"":4212.0,""p2p"":0.9891589230402669,""partial"":0.9891615054787994,""performance_score"":0,""steps"":16.0},""task"":""mui__material-ui-39457"",""trials"":[{""attempt_id"":""c02bad4997e64edc80f77895fade40d7"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.5073185,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.5073185,""output_tokens"":4960.0,""p2p"":0.9890397903264236,""partial"":0.9889219773674807,""performance_score"":0,""steps"":25.0},""task"":""mui__material-ui-39465"",""trials"":[{""attempt_id"":""9b76a798715e42d3b80736572e75ffeb"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.094467,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.094467,""output_tokens"":1739.0,""p2p"":0.9892064998220852,""partial"":0.989207779886148,""performance_score"":0,""steps"":8.0},""task"":""mui__material-ui-39536"",""trials"":[{""attempt_id"":""5cd0e07b4fb94da2bbf4961d42d139e6"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":5,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.3167485,""duration"":null,""f2p"":1.0,""failures"":1,""median_cost"":0.3167485,""output_tokens"":6688.0,""p2p"":0.9896390754867357,""partial"":0.9896402550091075,""performance_score"":0,""steps"":19.0},""task"":""mui__material-ui-39679"",""trials"":[{""attempt_id"":""096f5e6954954b54a469d39c8f8df8a4"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.08670900000000001,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.08670900000000001,""output_tokens"":1314.0,""p2p"":0.9893517435057336,""partial"":0.9891202620496022,""performance_score"":0,""steps"":9.0},""task"":""mui__material-ui-39775"",""trials"":[{""attempt_id"":""2986961b1cb54ecdb559cba75d0224bb"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.097975,""duration"":null,""f2p"":0.0,""failures"":1,""median_cost"":0.097975,""output_tokens"":1484.0,""p2p"":0.9897272000913138,""partial"":0.989501312335958,""performance_score"":0,""steps"":11.0},""task"":""mui__material-ui-39962"",""trials"":[{""attempt_id"":""8bf6fafa2aa643af89d311c52ab12c70"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":0.147648,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.147648,""output_tokens"":2315.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":10.0},""task"":""vuejs__core-10004"",""trials"":[{""attempt_id"":""ce07935d00874d4eb93a0b20bd54d7a6"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":0.1447895,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.1447895,""output_tokens"":1537.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":10.0},""task"":""vuejs__core-10027"",""trials"":[{""attempt_id"":""a0e88c50fc9f47c6882c73b235dd8ec6"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":0.30660600000000005,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.30660600000000005,""output_tokens"":3915.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":15.0},""task"":""vuejs__core-10101"",""trials"":[{""attempt_id"":""13674ab6c0064014aa96e5e15b2440e5"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{""verifier"":1},""full_symnav"":false,""metrics"":{""cost"":0.3195735,""duration"":null,""f2p"":0.5,""failures"":1,""median_cost"":0.3195735,""output_tokens"":4081.0,""p2p"":1.0,""partial"":0.9996489996489997,""performance_score"":0,""steps"":19.0},""task"":""vuejs__core-10141"",""trials"":[{""attempt_id"":""e3a1dcbb22634e81a1082259968999e9"",""outcome"":""failed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":0.12866350000000001,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.12866350000000001,""output_tokens"":2648.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":10.0},""task"":""vuejs__core-10161"",""trials"":[{""attempt_id"":""62b9732a79d64297b9eb52e12ef6d344"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":3,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":0.149733,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.149733,""output_tokens"":2764.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":10.0},""task"":""vuejs__core-10218"",""trials"":[{""attempt_id"":""c689d248bf174ee4901a090a1e74e6d9"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":4,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":0.5758025,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.5758025,""output_tokens"":4878.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":26.0},""task"":""vuejs__core-10250"",""trials"":[{""attempt_id"":""fabae75456984269b5ba9c3bc6fa9a56"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":2,""mean_search_calls"":2,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":0.1080275,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.1080275,""output_tokens"":1434.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":10.0},""task"":""vuejs__core-10289"",""trials"":[{""attempt_id"":""3d6daf5d2dd44ea681038d35b4456c0d"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":5,""mean_search_calls"":1,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":0.2454155,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.2454155,""output_tokens"":2381.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":14.0},""task"":""vuejs__core-10325"",""trials"":[{""attempt_id"":""b00cf4015c3640ddb0d3723ac067a6e0"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":0.16200200000000003,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.16200200000000003,""output_tokens"":2227.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":11.0},""task"":""vuejs__core-10416"",""trials"":[{""attempt_id"":""b617de3d626f47269537cc00a49903c9"",""outcome"":""passed"",""repetition"":1}]}"
"{""adoption"":{""mean_command_counts"":{},""mean_first_symnav_step"":null,""mean_patch_calls"":0,""mean_read_calls"":1,""mean_search_calls"":0,""mean_symnav_calls"":0,""mean_symnav_calls_per_agent_step"":0.0,""mean_symnav_failures"":0,""mean_symnav_timeouts"":0,""read_symnav_skill_rate"":0,""used_symnav_rate"":0},""complete"":true,""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-medium"",""configuration_key"":""codex:gpt-5.6-terra:medium:0.144.1"",""failure_counts"":{},""full_symnav"":false,""metrics"":{""cost"":0.1321595,""duration"":null,""f2p"":1.0,""failures"":0,""median_cost"":0.1321595,""output_tokens"":2019.0,""p2p"":1.0,""partial"":1.0,""performance_score"":1,""steps"":11.0},""task"":""vuejs__core-10522"",""trials"":[{""attempt_id"":""8c8017c9789a46688f7cf60f4b22895c"",""outcome"":""passed"",""repetition"":1}]}"
