row_json
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/2fcb2a5be48946e78effecf8e408ed7e"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""2fcb2a5be48946e78effecf8e408ed7e"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":33,""f2p_total"":33,""p2p"":1.0,""p2p_passed"":1133,""p2p_total"":1133,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""bdf33474f2c4892f8f1fe5990d8d8de70731f39b325aba4cb9d5a85508f4162a"",""task"":""obsidian-linter-scoped-ignore-markers"",""timing"":{""finished_at"":""2026-07-13T13:39:35.907661Z"",""started_at"":""2026-07-13T13:33:03.879990Z""},""usage"":{""cost_usd_imputed"":0.5079265000000001,""n_agent_steps"":21,""n_cache_tokens"":694016,""n_input_tokens"":777139,""n_output_tokens"":8441,""peak_context_tokens"":48647},""written_at"":""2026-07-13T13:39:36.640742+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":2},""first_symnav_step"":8,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.05128205128205128,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/a41e7c986bfe4add8219a76f21d549b4"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""a41e7c986bfe4add8219a76f21d549b4"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""failed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":0.9393939393939394,""f2p_passed"":31,""f2p_total"":33,""p2p"":0.999117387466902,""p2p_passed"":1132,""p2p_total"":1133,""partial"":0.9974271012006861,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""2017e383f0550da66364c27504229ba1186279030e6d4a2f264f2fd4ffcc4cb7"",""task"":""obsidian-linter-scoped-ignore-markers"",""timing"":{""finished_at"":""2026-07-13T13:43:46.529268Z"",""started_at"":""2026-07-13T13:33:24.240288Z""},""usage"":{""cost_usd_imputed"":1.205737,""n_agent_steps"":39,""n_cache_tokens"":2245888,""n_input_tokens"":2402080,""n_output_tokens"":16919,""peak_context_tokens"":84797},""written_at"":""2026-07-13T13:43:46.953270+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":1,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/69dd7531f7814d9b9dafbf3f0341b278"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""69dd7531f7814d9b9dafbf3f0341b278"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""failed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":0.9393939393939394,""f2p_passed"":31,""f2p_total"":33,""p2p"":0.9982347749338041,""p2p_passed"":1131,""p2p_total"":1133,""partial"":0.9965694682675815,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""90f791c9c68a9e798f5f0c7c4a302b0d92a8ed1709fbd2dc2e5fea3645e80c4d"",""task"":""obsidian-linter-scoped-ignore-markers"",""timing"":{""finished_at"":""2026-07-13T14:05:50.444571Z"",""started_at"":""2026-07-13T13:57:38.684341Z""},""usage"":{""cost_usd_imputed"":0.8916355,""n_agent_steps"":30,""n_cache_tokens"":1263872,""n_input_tokens"":1421689,""n_output_tokens"":12075,""peak_context_tokens"":64977},""written_at"":""2026-07-13T14:05:50.916223+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":2,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/c7407530a475411fb1b44c15796c50af"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""c7407530a475411fb1b44c15796c50af"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""passed"",""repetition"":4,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":33,""f2p_total"":33,""p2p"":1.0,""p2p_passed"":1133,""p2p_total"":1133,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""fdc1ff0d32ca936b7949a7d3e054eefbd68cfdc5978ee142cc9e8be8ea195ede"",""task"":""obsidian-linter-scoped-ignore-markers"",""timing"":{""finished_at"":""2026-07-13T14:05:18.146311Z"",""started_at"":""2026-07-13T13:58:24.811097Z""},""usage"":{""cost_usd_imputed"":0.6118445,""n_agent_steps"":25,""n_cache_tokens"":904448,""n_input_tokens"":1001135,""n_output_tokens"":9601,""peak_context_tokens"":54486},""written_at"":""2026-07-13T14:05:18.466596+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/c845c2d4c9c9410193616f82104a0996"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""c845c2d4c9c9410193616f82104a0996"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""passed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":47,""f2p_total"":47,""p2p"":1.0,""p2p_passed"":13,""p2p_total"":13,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""4036453becf39a7746f4156f838d124dde4d635ec3449849f2d2c77e0d38e24e"",""task"":""ofetch-per-origin-circuit-breaker"",""timing"":{""finished_at"":""2026-07-13T14:53:21.393545Z"",""started_at"":""2026-07-13T14:47:08.977166Z""},""usage"":{""cost_usd_imputed"":0.517527,""n_agent_steps"":28,""n_cache_tokens"":764928,""n_input_tokens"":835734,""n_output_tokens"":9952,""peak_context_tokens"":41709},""written_at"":""2026-07-13T14:53:21.943664+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":8,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":0,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.038461538461538464,""symnav_failures"":0,""symnav_timeouts"":1,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/3bbc41c7ee604c65b0fc0200670bfad1"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""3bbc41c7ee604c65b0fc0200670bfad1"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.9574468085106383,""f2p_passed"":45,""f2p_total"":47,""p2p"":1.0,""p2p_passed"":13,""p2p_total"":13,""partial"":0.9666666666666667,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""c9c3ce254df2a8d7728f2a2a9344c660f407b40202b1bf56aa68860f438453bf"",""task"":""ofetch-per-origin-circuit-breaker"",""timing"":{""finished_at"":""2026-07-13T14:55:27.369251Z"",""started_at"":""2026-07-13T14:49:09.879943Z""},""usage"":{""cost_usd_imputed"":0.5959310000000001,""n_agent_steps"":26,""n_cache_tokens"":833024,""n_input_tokens"":931760,""n_output_tokens"":9389,""peak_context_tokens"":47709},""written_at"":""2026-07-13T14:55:27.816750+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":4,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/bd7d23ce1866487c9a15c26caccf2e20"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""bd7d23ce1866487c9a15c26caccf2e20"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.9166666666666666,""f2p_passed"":33,""f2p_total"":36,""p2p"":1.0,""p2p_passed"":2034,""p2p_total"":2034,""partial"":0.9985507246376811,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""cd4368bf4682b383cc9bfafcf59b618124bd672a8204c826108c757709487425"",""task"":""optique-conditional-option-dependencies"",""timing"":{""finished_at"":""2026-07-13T13:47:26.361958Z"",""started_at"":""2026-07-13T13:41:06.128075Z""},""usage"":{""cost_usd_imputed"":0.9480599999999999,""n_agent_steps"":35,""n_cache_tokens"":1867520,""n_input_tokens"":2008176,""n_output_tokens"":8636,""peak_context_tokens"":77585},""written_at"":""2026-07-13T13:47:26.931282+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1},""first_symnav_step"":8,""patch_calls"":0,""read_calls"":7,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.023255813953488372,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/560cb40c098844ff91e5692511fd777d"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""560cb40c098844ff91e5692511fd777d"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""failed"",""repetition"":1,""retry_reason"":null,""rewards"":{""f2p"":0.9722222222222222,""f2p_passed"":35,""f2p_total"":36,""p2p"":1.0,""p2p_passed"":2034,""p2p_total"":2034,""partial"":0.9995169082125603,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""5a1d79222381cbc78538ecff50af74e2560bae05c949d6d34389a2c2b996299c"",""task"":""optique-conditional-option-dependencies"",""timing"":{""finished_at"":""2026-07-13T13:49:46.844346Z"",""started_at"":""2026-07-13T13:41:08.638598Z""},""usage"":{""cost_usd_imputed"":1.187455,""n_agent_steps"":43,""n_cache_tokens"":2328320,""n_input_tokens"":2500012,""n_output_tokens"":11743,""peak_context_tokens"":83609},""written_at"":""2026-07-13T13:49:47.338551+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":8,""read_symnav_skill"":false,""search_calls"":4,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/1ed81255be634b0c9c9c2a01827d5534"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""1ed81255be634b0c9c9c2a01827d5534"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.9722222222222222,""f2p_passed"":35,""f2p_total"":36,""p2p"":1.0,""p2p_passed"":2034,""p2p_total"":2034,""partial"":0.9995169082125603,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""98a0a8347ea379650737e95505ee869df5f49c0e63bc8cfc95fba5f97a917c8b"",""task"":""optique-conditional-option-dependencies"",""timing"":{""finished_at"":""2026-07-13T14:45:01.737528Z"",""started_at"":""2026-07-13T14:38:45.339179Z""},""usage"":{""cost_usd_imputed"":0.889568,""n_agent_steps"":35,""n_cache_tokens"":1727232,""n_input_tokens"":1849226,""n_output_tokens"":10185,""peak_context_tokens"":63639},""written_at"":""2026-07-13T14:45:02.307025+00:00""}"
"{""adoption"":{""command_counts"":{""overview"":1,""resolve"":1},""first_symnav_step"":8,""patch_calls"":0,""read_calls"":5,""read_symnav_skill"":false,""search_calls"":4,""symnav_calls"":2,""symnav_calls_per_agent_step"":0.034482758620689655,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/ea7fed5f2c73437583dc5b2226d795b3"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""ea7fed5f2c73437583dc5b2226d795b3"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.9444444444444444,""f2p_passed"":34,""f2p_total"":36,""p2p"":1.0,""p2p_passed"":2034,""p2p_total"":2034,""partial"":0.9990338164251208,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""336edb0338b1347917b7d32c5c2d10a9f82f0c4bcc98e349fcc76ad51c3773ef"",""task"":""optique-conditional-option-dependencies"",""timing"":{""finished_at"":""2026-07-13T14:49:37.379415Z"",""started_at"":""2026-07-13T14:39:03.810292Z""},""usage"":{""cost_usd_imputed"":1.8598035000000002,""n_agent_steps"":58,""n_cache_tokens"":4009984,""n_input_tokens"":4255059,""n_output_tokens"":16308,""peak_context_tokens"":106865},""written_at"":""2026-07-13T14:49:37.807320+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":11,""read_symnav_skill"":false,""search_calls"":5,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/4c482ccaeebc44778407fb4a54637c89"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""4c482ccaeebc44778407fb4a54637c89"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""passed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":36,""f2p_total"":36,""p2p"":1.0,""p2p_passed"":2034,""p2p_total"":2034,""partial"":1.0,""reward"":1},""scored_failure_reason"":null,""slot_id"":""c27343d5e17fd567501c8c2063ef55281789f17b7d3b453149a8ab1b6853da2c"",""task"":""optique-conditional-option-dependencies"",""timing"":{""finished_at"":""2026-07-13T14:42:36.442525Z"",""started_at"":""2026-07-13T14:33:28.884848Z""},""usage"":{""cost_usd_imputed"":1.4682885,""n_agent_steps"":53,""n_cache_tokens"":3099904,""n_input_tokens"":3282999,""n_output_tokens"":15705,""peak_context_tokens"":82791},""written_at"":""2026-07-13T14:42:36.827349+00:00""}"
"{""adoption"":{""command_counts"":{""resolve"":1},""first_symnav_step"":8,""patch_calls"":0,""read_calls"":8,""read_symnav_skill"":false,""search_calls"":7,""symnav_calls"":1,""symnav_calls_per_agent_step"":0.02564102564102564,""symnav_failures"":0,""symnav_timeouts"":1,""used_symnav"":true},""artifacts"":{""archive_path"":""attempts/39759768b39645bab59532db344c0fe6"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""39759768b39645bab59532db344c0fe6"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""failed"",""repetition"":3,""retry_reason"":null,""rewards"":{""f2p"":0.9722222222222222,""f2p_passed"":35,""f2p_total"":36,""p2p"":1.0,""p2p_passed"":2034,""p2p_total"":2034,""partial"":0.9995169082125603,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""10d05e8b40e6e4c687999ddf0b6e1b037029389f1096378605d69073f45cc59f"",""task"":""optique-conditional-option-dependencies"",""timing"":{""finished_at"":""2026-07-13T14:43:05.056574Z"",""started_at"":""2026-07-13T14:34:39.668778Z""},""usage"":{""cost_usd_imputed"":1.2340585,""n_agent_steps"":39,""n_cache_tokens"":2365184,""n_input_tokens"":2537719,""n_output_tokens"":14095,""peak_context_tokens"":87127},""written_at"":""2026-07-13T14:43:05.616611+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":4,""read_symnav_skill"":false,""search_calls"":2,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/82d211f79f554699909fce57237996fe"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""82d211f79f554699909fce57237996fe"",""condition"":""stock"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":0.9333333333333333,""f2p_passed"":14,""f2p_total"":15,""p2p"":1.0,""p2p_passed"":82,""p2p_total"":82,""partial"":0.9896907216494846,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""a474f25b1807ee52862f29c37902c9e5b4c7d6804cb16eee03270e06c25d3827"",""task"":""prometheus-transactional-reload-status"",""timing"":{""finished_at"":""2026-07-13T14:32:36.526231Z"",""started_at"":""2026-07-13T14:23:15.203989Z""},""usage"":{""cost_usd_imputed"":0.591738,""n_agent_steps"":28,""n_cache_tokens"":957952,""n_input_tokens"":1043856,""n_output_tokens"":9166,""peak_context_tokens"":47491},""written_at"":""2026-07-13T14:32:37.053101+00:00""}"
"{""adoption"":{""command_counts"":{},""first_symnav_step"":null,""patch_calls"":0,""read_calls"":6,""read_symnav_skill"":false,""search_calls"":3,""symnav_calls"":0,""symnav_calls_per_agent_step"":0.0,""symnav_failures"":0,""symnav_timeouts"":0,""used_symnav"":false},""artifacts"":{""archive_path"":""attempts/d5a92cc593124494953546243312caab"",""archive_sha256"":""1c3deb9a2cc9ee177809a3e36526647a11484ef5093a4f940a41b82ddc6b8337"",""archive_url"":""deepswe-ts-codex-terra-low-pr94-deepswe-ts-codex-terra-low-pr94-codex-gpt-5.6-terra-low-batch-002-29253936433-1.tar.gz"",""direct_urls"":{}},""attempt_id"":""d5a92cc593124494953546243312caab"",""condition"":""symnav"",""configuration_id"":""codex-gpt-5.6-terra-low"",""detail"":null,""outcome"":""failed"",""repetition"":2,""retry_reason"":null,""rewards"":{""f2p"":1.0,""f2p_passed"":15,""f2p_total"":15,""p2p"":0.9878048780487805,""p2p_passed"":81,""p2p_total"":82,""partial"":0.9896907216494846,""reward"":0},""scored_failure_reason"":""verifier"",""slot_id"":""5fdd6b71ee1692d0388013652d76d2a79c7d61453da7f86813990f1d051d8130"",""task"":""prometheus-transactional-reload-status"",""timing"":{""finished_at"":""2026-07-13T14:36:06.671849Z"",""started_at"":""2026-07-13T14:23:15.383124Z""},""usage"":{""cost_usd_imputed"":0.9620975,""n_agent_steps"":42,""n_cache_tokens"":1720320,""n_input_tokens"":1865885,""n_output_tokens"":11207,""peak_context_tokens"":55209},""written_at"":""2026-07-13T14:36:07.078364+00:00""}"
